temperature,humidity,wind_speed,rainfall,pressure,sunlight_hours,cloud_cover,particulate_matter,ozone_level,air_quality_index
21.13464087858065,76.6177080214022,1.4230035178090028,0.08153560299014384,1033.8471292123102,0.7685222863774621,38.528078874375076,33.752423420980705,43.30613261090406,22.683880548200154
22.077895237907338,24.97625809317622,2.1971755560491575,0.8997542343026391,1002.9208830457179,10.349209561693883,24.560380569665607,55.660025442925125,34.34650047498906,22.81993550023854
16.518624565523993,31.784243542317625,2.926027136405622,3.5018913391211512,1009.6024099235248,11.537996150845768,71.50456595987892,2.1203201558017852,41.43405961071304,24.496562331577444
14.799745587028529,20.627327261753344,2.92433439567417,2.4179646719741257,1015.316074741681,2.9609690480085704,70.25650110938335,13.666482477396897,45.75356724520125,24.201468619383505
29.97252531612486,70.47374321833307,4.972542176789808,1.2299428497691083,1020.8640621199581,5.401143223090312,21.11370515455851,45.224513355025834,49.60613232503485,37.75696840271953
17.76519325840836,55.81387403283347,1.614012057601002,0.1133556037469997,1007.4045371471053,0.26561341235396485,68.1270261111877,35.211625343796875,47.91497435972957,23.993875963606616
17.043038252718464,29.92284257105751,3.5055892418358745,1.113371716131574,984.6696970985726,7.688522696726658,88.17031658943162,44.08270476686248,38.28189536197326,35.910999866788686
11.233049431981426,96.63472968454164,4.48911310832829,1.2660804525936897,1026.5918949416402,4.967112696631066,97.563955130739,35.966112836479134,38.533682259563975,29.777347635099144
18.805191261552487,62.37277791564959,5.271449745422796,5.277669629782799,1020.6050611958415,3.2407015932186685,100.0,43.56418541905809,63.49108558025033,36.62749489757692
15.38455103296251,39.351463529031136,2.595602576816039,2.049345524215989,995.5705246951334,2.4820453273993017,27.450183763920062,22.78395768510214,49.49889068249292,21.438808571622573
30.210075800681846,60.0482856923766,3.4914294527201997,0.7469241733004863,1006.9243120822044,7.848276931905126,100.0,43.55729129119536,30.781763436797863,24.80646431470357
27.04908544671317,74.36962661880862,4.4112972698164565,1.4902214598815384,1028.6818242952734,4.994604372387773,41.14484028728029,49.91621792311376,40.99988163765552,29.174422978854263
18.559248274111383,26.099137437885158,3.195481731553291,0.19727553560948322,1027.4779641845787,2.155911468358944,35.18836361548714,53.30825905896849,36.64856861221808,24.724131130249205
33.26217902672154,41.97630520383136,2.901154798760694,7.192107308362559,1022.3864002267894,8.269308977841888,58.176809371946135,65.2033144197305,38.6466576607689,34.38535688190843
26.90882743495797,84.55723927071949,3.435975389500046,0.8927614075512592,1011.2388756604014,6.780867396440324,35.44846664767469,38.6614766525358,27.70504842291912,27.25937683181845
20.37584308245689,56.7731896322129,0.4677539147803147,1.2996672280360102,1013.8298741881251,10.304064659153955,59.97610351616315,39.10866630270768,35.88076765614047,24.405327838504252
9.502971425632134,63.72617136258359,3.682069490062631,0.8778906585369609,1011.6907419487387,1.4097107865179148,16.998070306567456,12.152413037392282,58.115557731939134,29.004969082855013
33.45471286295371,54.62528017675754,3.1261779036619672,2.294628813159515,1024.2823978326883,9.427999223333474,44.03118494841414,27.028828982923624,45.79076300875503,7.739255075417095
15.05213766618202,23.51199541144041,2.7775251032217345,2.170792956916198,1004.2415759350489,8.082201441807108,82.13955585904199,32.10376888990081,15.0883859184854,17.410567376256253
11.174036854004154,33.259982385612474,5.046862195719558,3.659908340152775,1004.9420034511579,1.3801312419371738,48.5734677142211,50.75479328414533,52.16723492497947,32.322233632309654
27.112852160048202,55.64333109935127,2.325065981209448,0.6243409060704408,1023.1027458683601,8.337848758460648,53.53989466849707,25.834983138655563,50.89629522909161,29.112648139565493
38.11938863516822,36.73483723263423,2.5969240109349694,0.7586256042333176,1012.5563854448844,5.298567466557965,61.88146511793279,46.94510029623248,36.40714695693583,24.584239797706783
28.92136409255259,23.998322292774297,4.991553302204734,0.26763711020906056,1026.7846735545381,11.339817426670116,79.26654073294151,34.9756742455493,47.17263543783215,23.117084262318198
24.819545600261797,87.4919731241459,2.167938695150143,2.1313802695992985,1006.2848779301945,1.6993362074147917,8.619382195264173,32.34247827327857,31.406007891827993,29.554487354579862
24.97377170832643,98.49540233312926,2.449884717063461,0.08122138230871051,1012.4522163966118,7.714000689788856,64.61310129593586,38.73340953699885,35.297442837336426,35.862389447427596
26.26707779390154,83.45142991973916,2.85297457656915,1.82102658454824,1003.7758701515604,4.583760545555352,43.29652151895592,29.132654416207362,54.98546360669854,26.436703383453533
25.794642948933827,88.30279373637336,3.840734482129549,4.075768426488784,1013.0736268142357,11.481776047090534,54.16594738279596,28.56444127861002,37.282699601302916,25.99899386901225
23.405957119846878,39.35817042536363,3.207802507353313,4.429737314543447,998.2145306300121,3.9596987434833175,76.49875424405941,9.428211413148283,21.30268338045009,19.25729683894699
22.52100551975938,96.85015804105598,1.7073746528477374,1.1921780055890858,1008.1236657904503,11.546230913901603,20.145333714703895,31.280686890081654,39.366967772186634,16.237111313530775
21.687034360502388,35.75405635627427,2.4678314368728103,1.22979500759876,998.6374613507188,10.817830213208989,24.68388896392276,27.800477807769102,39.214116070856434,16.184917621212875
18.23017705566662,96.11438482894658,2.3926455667877886,0.16018531435935543,1019.9392323319125,3.244598823727876,1.6142510071548415,27.260285159763807,51.9836856937346,35.39580878424615
20.59662461566613,99.58554351727608,2.9227789547769545,2.2219671495247337,1020.1658933975965,9.642501321917132,36.27102645590559,41.253095938850606,40.1433642217576,35.679706198036975
13.535215929023073,76.9378244596839,3.4258436586298293,3.4436396003666703,995.6973726951566,11.947250421642071,83.26080860947042,44.87947929185765,35.78417688559707,30.755395482347076
21.50830186602625,98.49149854334576,3.418205755887972,0.561161505506684,1026.3388574550058,3.031956026055388,46.985320288163265,38.482917569634914,50.45056145231206,29.070242762347462
17.057044464245415,65.56318236536829,1.2239882459515978,1.0939451877514177,1037.9741512641986,5.2413260318798365,16.496877608630356,49.93122785674212,41.207902325011105,25.306975151337006
16.482053413921143,40.763342654087225,4.063940987560856,3.6507070065738145,1013.4600638673634,6.242168838801116,37.858031385623825,43.63342888745548,32.49977318434283,20.507042422924016
22.899470755767393,54.95967085324967,3.2525688459966235,4.19310163087092,1006.5888573977536,3.539173629646372,12.803457412734424,30.57415715291537,51.54997560541618,32.55562201407645
28.960011431722997,67.48487483030289,4.384532047593906,0.6192306488485475,1041.2433059100304,0.18317807575235712,21.870347456720957,28.057155714284303,41.93661764516799,20.19151767819275
26.591583030011563,25.846524962161197,3.444198327290672,1.5995531553320714,999.8103150169749,2.64155093037032,59.720472756592834,39.6923335515027,40.029259666794374,22.83310939985956
14.147496981884114,69.7874611693797,4.101322957735762,0.4276074834731294,1013.201064668691,3.3832426121011014,20.65316684234928,43.60650664852851,41.77908391411654,24.44291052212431
17.051859317148313,98.49422694098357,3.466545311450127,0.21490042653278407,1014.7962227263192,5.323196415818246,77.81585763008255,55.96766460547248,29.29331628583403,36.538928217829536
31.941901200497497,35.20861198269821,4.346225756202748,4.840947549780638,1026.4514762045242,2.0532297409608224,48.2219927292416,52.86759567410144,34.72346223821663,23.414889658601236
17.087563032308452,83.40760930307067,3.5222506360177785,3.4352437564694527,1016.5973897512679,10.47905228030007,52.13986759861314,26.877904902392466,40.03582601832783,23.747215622117416
20.876834250014877,92.63190350236955,2.902084753557096,2.8545235807903167,1008.0136610421155,8.458933592776033,43.04067580980265,33.46990579809108,38.0533630497532,18.35281979672293
24.75026049512276,95.49612742561766,5.272434720446881,0.09999105015780257,1003.4881562961205,1.0224057307159438,69.32119596359308,45.06526707376655,52.72428382816595,25.283586713277884
17.158277725681824,109.76926124140604,3.889037122279892,3.712324545842606,1009.5817817975386,7.8011094136791765,69.57899719442527,51.01996667088458,42.174058527270034,33.2658006524565
22.5268775307298,61.71677109771775,3.573744421004413,1.1526637180838029,1002.9307263905486,7.8438777168674445,58.376358797804286,49.08454203057188,48.54903922636402,23.80237456717711
15.329872525408977,98.1846326393203,1.723695583461664,0.8383020387100849,1013.4782531978468,11.474654083723532,64.1197276476912,34.0418325075298,40.093953545758495,38.4890521428421
18.99316178024393,80.58481657075511,1.7116923825364623,1.5814157703046228,1007.3580382013952,0.03625045627393497,44.697758251989356,16.189660213572253,50.562884837461226,12.63475650895136
23.598909670712686,32.93371489895695,3.2927154821418534,0.1915977323759571,998.0596220671025,2.9751893976696864,63.55507517272621,20.01595435631613,43.97527756573154,13.927701042509225
14.035031332341653,58.1520085174376,3.145521197768241,2.826480726061713,1025.551457883749,11.133497752503786,41.55305561315483,39.089502714791216,40.134204853884604,25.495120913407387
24.202373689801995,77.46649402976033,2.385877434991684,1.7466304846432408,1008.0232747657096,11.185606984779398,50.05579055406005,40.13338369136518,39.867169110409804,25.815139771739045
21.901811005366593,39.787225265526665,3.14098269961206,0.41304022121092526,1482.7120447976483,8.647037032447649,53.022452165513435,18.519809398484227,30.455613737090367,9.94801167521581
24.762449772085738,71.24921468391099,4.588626928043595,0.4170818800432206,1011.3174086551246,9.18915985257048,38.569536517020104,35.66854416333908,45.069157201363105,21.820245613786923
23.119570670323306,73.32803832372954,3.6954024745502987,0.40729138103834867,1013.6837156596766,1.0977954951557654,32.772205056955244,44.46836535457675,39.59795265463621,23.454863458449516
28.82070214986922,33.01597950468527,1.8589914902472617,0.11738305644063902,995.5353327442097,6.166510017338803,61.69225259647214,17.73160013739284,34.98008039818795,14.09053602271129
22.626122513239537,65.2068249962205,2.8884911728570564,1.7724856973960565,1016.3164766712576,2.7789958954679927,82.76514782033658,51.57495802706622,51.064617708120714,41.82131433831032
19.852972294373735,81.7301528782886,2.1950335191474393,3.669519889688536,1002.5284243130974,2.174616523363407,79.27754929173898,29.337032771602622,27.49783974105199,22.75362787435372
22.611487515161418,59.91165316287535,2.612300083591439,0.03530623483166426,1030.110288091908,9.72363958947999,18.585866601364113,53.86419668864977,35.775041045675664,35.08931997477565
24.71649014518194,20.968249342088594,2.5863843343703574,0.1293404478141693,1018.2396051207674,1.6204576401665691,82.23007628517183,26.998213313361493,50.27718748779533,22.657288938198565
22.24430035162852,20.723077526343374,2.5223544173959946,1.700866833425712,1009.0010000989068,5.623819643956622,42.046037459551776,19.600617756737314,43.15522940920253,22.026733230537342
22.202958456019413,48.562347517600976,1.7448646280266051,3.4240011956330187,1005.5483222968265,11.262938875032397,65.01832537863979,28.127945152374206,39.52141072347243,7.111835697797584
18.490041560966223,94.09552547454255,2.87234531848181,0.7912440924576999,1011.9503229243637,1.118162640222359,27.344616698819724,33.5727781538402,42.510035431501464,26.31748570824137
18.68549541224526,38.2941423682887,2.43939236315269,0.8603797187637013,1019.1279074158329,11.735921084858816,53.54949784685013,29.172801398427787,41.79414171048841,27.35379049605082
14.986973641001534,92.5482182112846,0.07055130999773196,1.8143968721981008,1012.7450587141481,11.931455829132709,57.84307957242268,31.7599786764033,24.833374537140784,18.70737134207609
30.747883715934698,37.76606965546564,5.052972024501663,0.6409970857350588,1010.8284119286315,6.667405856188835,12.88488020200868,40.009477245142854,36.50738114652039,31.640643591516476
15.780683823043574,45.73359917276389,4.088769654216672,0.05393755263266361,1013.5837029081789,2.041712882125895,65.20667915860473,35.98026670554153,56.16521654513749,32.75110834834806
18.53547401102046,87.84336716811872,2.623699275075004,2.657776314954579,1006.9614106876304,3.7932586552907477,83.64837519595788,34.00831409071989,33.406758652228326,23.191344130082445
18.40796367215401,78.30891538159575,3.0188190497405984,1.9651277154924844,1009.5679407315696,5.917115359801815,45.6338013579593,9.36160401196106,36.81698985895666,15.336012165820414
26.474621884722207,27.63194218505685,1.8283456526824382,1.7386043747977322,744.8327823962932,3.711890692298675,84.00420327070032,40.87547024015709,34.58379236690813,16.783147269527973
20.52525160853986,54.296161678914686,3.997541882081368,2.7071442733579976,1022.7372623085237,3.3676269585181893,45.257662663689814,33.66195053462498,39.12984776681863,19.971413578433157
28.238710363368668,22.333581091621156,4.897288694773112,2.2492812368697646,1015.9879778032176,11.66675651059629,71.23961327616543,46.2864936970655,34.16877168675702,20.405621103103208
18.63254687878066,58.47121172824072,3.1566937282465246,0.46104639856186963,1005.2654415596656,1.8403779289889477,0.0,20.90652249119063,44.8674150215806,23.078782140250084
23.39497081111901,72.99472093608544,4.023530644185344,0.8692144294137516,1031.9873498135523,8.799934904602347,100.0,7.8755700725072835,41.973134122902664,10.575360940999827
17.823264733701215,29.480209887852126,3.175286778933924,0.26960186299015465,1013.8701648039239,0.004923473270098455,87.38645613107393,44.27102740895063,47.73547615107018,28.63632518368885
32.72574563886694,43.11079511273326,1.6632745611240694,0.2781954568892848,1002.638564280248,7.154192032828522,42.88436239365803,40.197905274695,29.490588338110395,25.325798517748947
